8571,현관 ,3.1109262423,1
8572,옥시토신 ,3.4121244062,1
8573,이익모 ,3.4121244062,1
8574,판타지 ,3.4121244062,1
8575,투자 ,0.3010299957,1
8576,조합주의 ,3.4121244062,1
8577,요스 ,3.4121244062,1
8578,양칭 ,3.4121244062,1
8579,냉전 ,2.9350031515,1
8580,간판 ,2.8095597146,1
8581,잡스 ,1.8920946027,1
8582,현장감 ,3.4121244062,1
8583,이해 ,0.3010299957,1
8584,단위제 ,3.4121244062,1
8585,볶음 ,3.4121244062,1
8586,발매 ,0,1
8587,협상 ,1.748188027,1
8588,무사 ,2.9350031515,1
8589,꽃길 ,3.4121244062,1
8590,브라운 ,2.8095597146,1
8591,영훈 ,3.4121244062,1
8592,초선 ,3.4121244062,1
8593,거의 ,3.4121244062,1
8594,용맹 ,3.4121244062,1
8595,보증 ,2.7126497016,1
8596,바인 ,2.9350031515,1
8597,투쟁 ,2.411619706,1
8598,시티즌 ,3.1109262423,1
8599,바이 ,2.7126497016,1
8600,택스 ,2.8095597146,1
8601,언론 ,2.0293837777,1
8602,메이지 ,3.1109262423,1
8603,아크라이트 ,3.4121244062,1
8604,무상 ,2.7126497016,1
8605,이피 ,3.4121244062,1
8606,미지수 ,3.4121244062,1
8607,허물 ,3.4121244062,1
8608,강재욱 ,3.4121244062,1
8609,일대기 ,3.4121244062,1
8610,己 ,3.4121244062,1
8611,베스트 ,2.8095597146,1
8612,해티버그 ,3.4121244062,1
8613,쇠망 ,3.4121244062,1
8614,라운지 ,3.4121244062,1
8615,이경희 ,3.1109262423,1
8616,가변 ,3.4121244062,1
8617,부적응 ,3.4121244062,1
8618,조지 ,2.2355284469,1
8619,조직 ,0.84509804,1
8620,갱스터 ,3.4121244062,1
8621,권혜림 ,3.4121244062,1
8622,성북구 ,3.4121244062,1
8623,오은석 ,3.4121244062,1
8624,객체 ,3.1109262423,1
8625,베트남 ,2.5670263662,1
8626,송금 ,2.411619706,1
8627,유독성 ,3.4121244062,1
8628,재산 ,1.6127838567,1
8629,상승 ,1.0413926852,1
8630,브릴리 ,3.4121244062,1
8631,제후 ,3.4121244062,1
8632,유망 ,2.411619706,1
8633,학급 ,3.1109262423,1
8634,원더스 ,3.4121244062,1
8635,오수 ,3.4121244062,1
8636,재상 ,3.4121244062,1
8637,빅뱅 ,2.8095597146,1
8638,라운즈 ,3.4121244062,1
8639,읍 ,3.4121244062,1
8640,유리 ,2.0681858617,1
8641,순수 ,2.8095597146,1
8642,이행 ,3.1109262423,1
8643,이동형 ,3.4121244062,1
8644,재생 ,2.5670263662,1
8645,상식 ,1.7160033436,1
8646,수법 ,3.1109262423,1
8647,상실 ,2.9350031515,1
8648,금과 ,2.9350031515,1
8649,더글러스 ,3.1109262423,1
8650,도파민 ,3.4121244062,1
8651,출세 ,3.4121244062,1
8652,도시히로 ,3.4121244062,1
8653,풍요 ,1.9190780924,1
8654,후진국 ,2.8095597146,1
8655,학기 ,3.4121244062,1
8656,얘기 ,1.4623979979,1
8657,금곡 ,3.4121244062,1
8658,저하 ,2.7126497016,1
8659,터미널 ,3.4121244062,1
8660,라면 ,3.4121244062,1
8661,옵션 ,2.1303337685,1
8662,효과 ,0.84509804,1
8663,아웃룩 ,3.4121244062,1
8664,발표 ,1.8260748027,1
8665,출생 ,2.9350031515,1
8666,포퓰리즘 ,3.4121244062,1
8667,윌 ,3.1109262423,1
8668,앨리스테어 ,3.4121244062,1
8669,리서치 ,2.6334684556,1
8670,컬쳐 ,3.1109262423,1
8671,바오 ,2.8095597146,1
8672,아버지 ,1.7323937598,1
8673,호통 ,3.4121244062,1
8674,조조 ,2.4578818967,1
8675,자랑 ,2.5078558717,1
8676,주거 ,1.69019608,1
8677,난민 ,2.6334684556,1
8678,정기용 ,3.4121244062,1
8679,핸드백 ,3.4121244062,1
8680,협상력 ,3.1109262423,1
8681,콰이어트 ,3.4121244062,1
8682,김동우 ,3.4121244062,1
8683,김동욱 ,3.4121244062,1
8684,램지 ,3.1109262423,1
8685,오실 ,3.4121244062,1
8686,유로 ,2.7126497016,1
8687,땀 ,3.1109262423,1
8688,코언 ,3.4121244062,1
8689,조정 ,1.7781512504,1
8690,코어 ,3.4121244062,1
8691,조제 ,3.4121244062,1
8692,셈법 ,3.4121244062,1
8693,교 ,3.1109262423,1
8694,짓 ,2.9350031515,1
8695,스미드 ,3.4121244062,1
8696,러시아인 ,3.1109262423,1
8697,조절 ,2.5078558717,1
8698,유령 ,3.4121244062,1
8699,컬처 ,2.5670263662,1
8700,애 ,2.411619706,1
8701,아세안 ,3.1109262423,1
8702,장훈 ,3.4121244062,1
8703,허먼 ,3.1109262423,1
8704,현대그룹 ,3.1109262423,1
8705,테트라 ,3.4121244062,1
8706,압박감 ,3.4121244062,1
8707,심미 ,3.1109262423,1
8708,샹 ,3.4121244062,1
8709,출사 ,3.4121244062,1
8710,레이먼 ,3.4121244062,1
8711,도스 ,3.4121244062,1
8712,완결 ,3.1109262423,1
8713,가이아 ,3.4121244062,1
8714,독서광 ,3.4121244062,1
8715,바울 ,3.4121244062,1
8716,숙명 ,2.9350031515,1
8717,리스크 ,1.6720978579,1
8718,소득세 ,1.9344984512,1
8719,맑스 ,2.9350031515,1
8720,금권 ,2.8095597146,1
8721,고문 ,2.8095597146,1
8722,운명 ,1.9777236053,1
8723,할부 ,2.9350031515,1
8724,어스 ,2.6334684556,1
8725,보존 ,2.7126497016,1
8726,청정에너지 ,3.4121244062,1
8727,유료 ,2.7126497016,1
8728,백 ,3.1109262423,1
8729,패닉 ,3.1109262423,1
8730,코아 ,3.4121244062,1
8731,무선 ,3.4121244062,1
8732,메이젤 ,3.4121244062,1
8733,휴학 ,3.4121244062,1
8734,목소리 ,2.3324384599,1
8735,보정 ,3.4121244062,1
8736,수분 ,3.4121244062,1
8737,블레이크 ,3.4121244062,1
8738,맥킨지 ,2.3692158574,1
8739,조종 ,2.4578818967,1
8740,보전 ,2.8095597146,1
8741,선거일 ,3.4121244062,1
8742,리스타트 ,3.1109262423,1
8743,육민 ,3.4121244062,1
8744,발품 ,2.4578818967,1
8745,등록금 ,3.1109262423,1
8746,철저 ,2.6334684556,1
8747,이론제 ,3.1109262423,1
8748,병동 ,3.4121244062,1
8749,핫 ,2.5670263662,1
8750,난문 ,3.4121244062,1
8751,뷰 ,2.5670263662,1
8752,카스트 ,3.1109262423,1
8753,풍자 ,3.4121244062,1
8754,핑거볼 ,3.4121244062,1
8755,미시시피 ,3.4121244062,1
8756,호텔 ,2.0293837777,1
8757,혀 ,3.4121244062,1
8758,길목 ,3.4121244062,1
8759,창업자 ,1.5682017241,1
8760,피싱 ,3.4121244062,1
8761,연동 ,3.1109262423,1
8762,학계 ,3.1109262423,1
8763,앙드레 ,2.7126497016,1
8764,코웬 ,3.4121244062,1
8765,모조품 ,3.4121244062,1
8766,토익 ,3.1109262423,1
8767,투데이 ,3.1109262423,1
8768,최대 ,1.9344984512,1
8769,기종 ,3.4121244062,1
8770,우선주의 ,3.4121244062,1
8771,옌센 ,3.4121244062,1
8772,하강 ,3.4121244062,1
8773,잡 ,2.3692158574,1
8774,구본형 ,2.7126497016,1
8775,문화원 ,3.1109262423,1
8776,에이드리언 ,3.1109262423,1
8777,점수 ,2.4578818967,1
8778,셀러리 ,3.4121244062,1
8779,박숙희 ,3.4121244062,1
8780,문성길 ,3.4121244062,1
8781,투어 ,3.1109262423,1
8782,네케르 ,3.4121244062,1
8783,학과 ,2.3324384599,1
8784,팩터 ,3.4121244062,1
8785,표밭 ,3.4121244062,1
8786,능률협회 ,3.4121244062,1
8787,돼지고기 ,3.1109262423,1
8788,채소 ,3.4121244062,1
8789,발휘 ,1.785329835,1
8790,고현철 ,3.4121244062,1
8791,데이먼 ,3.4121244062,1
8792,유무 ,3.4121244062,1
8793,세이지 ,3.4121244062,1
8794,동 ,2.9350031515,1
8795,선대인 ,2.8095597146,1
8796,부문 ,1.9344984512,1
8797,타이틀 ,3.4121244062,1
8798,저 ,3.4121244062,1
8799,지지 ,2.1303337685,1
8800,패널 ,3.1109262423,1
8801,반중력 ,3.4121244062,1
8802,공유자 ,3.4121244062,1
8803,김결 ,3.4121244062,1
8804,정량화 ,3.4121244062,1
8805,사업주 ,3.1109262423,1
8806,강혜정 ,3.4121244062,1
8807,팬케이크 ,3.4121244062,1
8808,빈치 ,3.4121244062,1
8809,고려 ,1.7075701761,1
8810,기정 ,3.4121244062,1
8811,직불 ,3.4121244062,1
8812,난로 ,3.4121244062,1
8813,기제 ,3.4121244062,1
8814,제도 ,1.1760912591,1
8815,기적 ,2.0293837777,1
8816,공문선 ,3.4121244062,1
8817,책정 ,2.8095597146,1
8818,하향식 ,3.4121244062,1
8819,울산 ,3.4121244062,1
8820,고령 ,1.9344984512,1
8821,변태 ,3.4121244062,1
8822,스케치 ,3.4121244062,1
8823,사나이 ,3.1109262423,1
8824,철쭉 ,3.4121244062,1
8825,상사 ,1.6627578317,1
8826,정규분포 ,3.4121244062,1
8827,홍정 ,3.4121244062,1
8828,장진우 ,3.4121244062,1
8829,미어캣 ,3.4121244062,1
8830,스윙 ,2.9350031515,1
8831,안드레 ,3.4121244062,1
8832,리베이트 ,3.4121244062,1
8833,임무 ,2.5670263662,1
8834,바얀 ,3.4121244062,1
8835,재승 ,3.1109262423,1
8836,상상 ,1.69019608,1
8837,계명 ,2.5670263662,1
8838,티스 ,3.1109262423,1
8839,애커 ,3.4121244062,1
8840,임지선 ,3.4121244062,1
8841,웅진 ,2.2966651903,1
8842,세인트 ,3.4121244062,1
8843,정유라 ,3.1109262423,1
8844,아이맥 ,3.4121244062,1
8845,이정훈 ,3.4121244062,1
8846,양철 ,3.1109262423,1
8847,장진원 ,3.4121244062,1
8848,김갑 ,3.4121244062,1
8849,과학자 ,2.5078558717,1
8850,장해 ,3.4121244062,1
8851,빛 ,1.8260748027,1
8852,바이저 ,2.6334684556,1
8853,상생 ,2.8095597146,1
8854,주소 ,2.5078558717,1
8855,점심 ,2.7126497016,1
8856,기조 ,2.9350031515,1
8857,친화력 ,3.4121244062,1
8858,녹지 ,2.8095597146,1
8859,애플뮤직 ,3.4121244062,1
8860,양천 ,3.1109262423,1
8861,채선 ,3.4121244062,1
8862,연예인 ,2.5670263662,1
8863,장학 ,3.4121244062,1
8864,허리 ,3.1109262423,1
8865,씨 ,2.411619706,1
8866,과 ,2.5670263662,1
8867,이민석 ,3.4121244062,1
8868,김기찬 ,3.4121244062,1
8869,디와이 ,3.4121244062,1
8870,현금 ,1.3424226808,1
8871,출시 ,2.0899051114,1
8872,매장 ,1.5563025008,1
8873,구급차 ,3.4121244062,1
8874,북마크 ,3.4121244062,1
8875,기증 ,3.1109262423,1
8876,기업지배구조 ,3.4121244062,1
8877,사훈 ,3.4121244062,1
8878,신기루 ,3.1109262423,1
8879,독서실 ,3.4121244062,1
8880,고립 ,3.1109262423,1
8881,숙련 ,2.5670263662,1
8882,테니스 ,3.4121244062,1
8883,랫 ,3.4121244062,1
8884,토플러 ,2.5670263662,1
8885,센세이션 ,3.4121244062,1
8886,모듈 ,3.4121244062,1
8887,무슬림 ,2.9350031515,1
8888,요소 ,1.1461280357,1
8889,품격 ,2.8095597146,1
8890,벽지 ,3.4121244062,1
8891,출신 ,2.264817823,1
8892,상세 ,0.9542425094,1
8893,진웅 ,3.4121244062,1
8894,개마고원 ,3.4121244062,1
8895,스폰서 ,3.1109262423,1
8896,발현 ,3.4121244062,1
8897,일체감 ,3.4121244062,1
8898,전부 ,2.9350031515,1
8899,근성 ,3.4121244062,1
8900,녹조 ,3.4121244062,1
8901,유머 ,2.3692158574,1
8902,리스트 ,1.8512583487,1
8903,표본 ,2.5670263662,1
8904,이혼 ,2.8095597146,1
8905,산수유 ,3.4121244062,1
8906,납득 ,3.4121244062,1
8907,장대련 ,3.4121244062,1
8908,프레이저 ,3.4121244062,1
8909,김윤규 ,3.4121244062,1
8910,공산주의자 ,3.4121244062,1
8911,베드 ,2.9350031515,1
8912,생크추어리 ,3.4121244062,1
8913,채산 ,3.4121244062,1
8914,결국 ,1.278753601,1
8915,코일 ,3.4121244062,1
8916,코인 ,2.5078558717,1
8917,씨티 ,3.4121244062,1
8918,상속 ,2.411619706,1
8919,폐기 ,3.1109262423,1
8920,기준 ,1.1139433523,1
8921,러시아어 ,3.4121244062,1
8922,이근면 ,3.4121244062,1
8923,린스타트업 ,3.4121244062,1
8924,이후 ,1.0413926852,1
8925,권순우 ,3.4121244062,1
8926,격려 ,2.6334684556,1
8927,제니 ,3.4121244062,1
8928,송관 ,3.4121244062,1
8929,다쿠야 ,3.4121244062,1
8930,안토노풀로스 ,3.4121244062,1
8931,마쓰시타 ,2.8095597146,1
8932,사디즘 ,3.4121244062,1
8933,아시아개발은행 ,3.4121244062,1
8934,박유연 ,3.4121244062,1
8935,심정섭 ,3.1109262423,1
8936,술집 ,2.7126497016,1
8937,와해 ,3.4121244062,1
8938,학군 ,2.3324384599,1
8939,키더 ,3.4121244062,1
8940,연구회 ,2.9350031515,1
8941,특혜 ,3.4121244062,1
8942,암초 ,3.4121244062,1
8943,유목 ,3.4121244062,1
8944,활동 ,1,1
8945,중고차 ,2.7126497016,1
8946,김재범 ,3.1109262423,1
8947,영문 ,3.1109262423,1
8948,모리츠 ,3.4121244062,1
8949,프로테스탄트 ,3.1109262423,1
8950,감지기 ,3.4121244062,1
8951,멜런 ,3.4121244062,1
8952,유명 ,1.7242758696,1
8953,흑학 ,3.4121244062,1
8954,그간 ,3.4121244062,1
8955,묘목 ,3.1109262423,1
8956,자아실현 ,3.1109262423,1
8957,모회사 ,3.4121244062,1
8958,아카데미 ,2.6334684556,1
8959,접촉 ,2.9350031515,1
8960,코위 ,3.4121244062,1
8961,근 ,3.4121244062,1
8962,발효 ,3.1109262423,1
8963,펭귄 ,2.9350031515,1
8964,대사전 ,3.4121244062,1
8965,닮음 ,3.4121244062,1
8966,관계자 ,2.9350031515,1
8967,강퇴 ,3.4121244062,1
8968,중간재 ,3.1109262423,1
8969,긴축 ,2.8095597146,1
8970,자몽 ,3.4121244062,1
8971,김창옥 ,3.4121244062,1
8972,문편 ,3.4121244062,1
8973,올빼미 ,3.4121244062,1
8974,홍우 ,3.4121244062,1
8975,조안 ,2.9350031515,1
8976,이계원 ,3.4121244062,1
8977,심천 ,3.4121244062,1
8978,저격수 ,3.1109262423,1
8979,상태 ,1.1760912591,1
8980,기운 ,3.1109262423,1
8981,비탈레 ,3.4121244062,1
8982,빌스 ,3.4121244062,1
8983,접시 ,3.4121244062,1
8984,아이덴티티 ,2.7126497016,1
8985,메이어 ,2.8095597146,1
8986,액츄얼리 ,3.4121244062,1
8987,형평 ,2.9350031515,1
8988,용대리 ,3.4121244062,1
8989,기욤 ,3.4121244062,1
8990,자명 ,3.4121244062,1
8991,전화기 ,3.4121244062,1
8992,앞뒤 ,3.4121244062,1
8993,공유지 ,2.8095597146,1
8994,례 ,3.1109262423,1
8995,기원 ,2.8095597146,1
8996,후쿠시마 ,3.4121244062,1
8997,비 ,2.206825876,1
8998,폰테프랙트 ,3.4121244062,1
8999,법서 ,3.4121244062,1
9000,강통 ,3.4121244062,1
9001,기온 ,3.4121244062,1
9002,가재산 ,3.4121244062,1
9003,에피 ,3.4121244062,1
9004,야스유키 ,3.4121244062,1
9005,블리자드 ,3.4121244062,1
9006,피곤 ,3.4121244062,1
9007,검소 ,2.9350031515,1
9008,피고 ,3.4121244062,1
9009,비트윈 ,3.4121244062,1
9010,대한항공 ,3.1109262423,1
9011,가솔린 ,2.9350031515,1
9012,로빈 ,3.4121244062,1
9013,사이보그 ,3.4121244062,1
9014,에센셜 ,3.4121244062,1
9015,바비 ,3.4121244062,1
9016,녹음 ,3.4121244062,1
9017,베토벤 ,3.4121244062,1
9018,이병권 ,3.4121244062,1
9019,탁석산 ,3.1109262423,1
9020,볼펜 ,3.4121244062,1
9021,흥부 ,3.4121244062,1
9022,정글짐 ,3.4121244062,1
9023,회의실 ,3.4121244062,1
9024,길드 ,3.4121244062,1
9025,스테이지 ,2.9350031515,1
9026,임진환 ,3.4121244062,1
9027,김창욱 ,3.4121244062,1
9028,스마트폰 ,1.69019608,1
9029,조엘 ,3.1109262423,1
9030,엔제리 ,3.4121244062,1
9031,웨이보 ,3.4121244062,1
9032,박람회 ,3.1109262423,1
9033,솔리스 ,3.4121244062,1
9034,웹툰 ,3.4121244062,1
9035,포스팅 ,1.9344984512,1
9036,파이프라인 ,2.3692158574,1
9037,김수정 ,3.4121244062,1
9038,혹평 ,3.4121244062,1
9039,웅재 ,3.4121244062,1
9040,구매 ,1.1760912591,1
9041,통화량 ,2.2355284469,1
9042,양식 ,2.4578818967,1
9043,자전거 ,2.7126497016,1
9044,ㄱ ,2.8095597146,1
9045,강지훈 ,3.4121244062,1
9046,첸 ,3.1109262423,1
9047,강수돌 ,3.4121244062,1
9048,재고 ,1.785329835,1
9049,구름 ,2.8095597146,1
9050,제조사 ,3.4121244062,1
9051,지자체 ,3.4121244062,1
9052,김기수 ,3.4121244062,1
9053,중농주의 ,3.4121244062,1
9054,스호 ,3.4121244062,1
9055,연봉 ,2.0681858617,1
9056,종사 ,3.1109262423,1
9057,공과금 ,3.4121244062,1
9058,이춘재 ,3.4121244062,1
9059,유글레나 ,3.4121244062,1
9060,신성수 ,3.4121244062,1
9061,접수 ,3.4121244062,1
9062,외부 ,1.7634279936,1
9063,고현숙 ,3.1109262423,1
9064,헛소리 ,3.4121244062,1
9065,미니멀리즘 ,3.4121244062,1
9066,월드컵 ,3.1109262423,1
9067,안정환 ,3.4121244062,1
9068,말소 ,2.5670263662,1
9069,거미줄 ,3.4121244062,1
9070,기자 ,1.7242758696,1
9071,시온주의 ,3.4121244062,1
9072,率 ,3.4121244062,1
9073,불황 ,1.7160033436,1
9074,홍재 ,3.4121244062,1
9075,뮤추얼 ,3.1109262423,1
9076,사업자 ,1.7242758696,1
9077,구로 ,3.4121244062,1
9078,가치설 ,3.4121244062,1
9079,책자 ,2.8095597146,1
9080,힌트 ,3.4121244062,1
9081,시애틀 ,2.5670263662,1
9082,줄리아니 ,3.4121244062,1
9083,크로스오버 ,3.4121244062,1
9084,김은환 ,3.4121244062,1
9085,사업장 ,3.1109262423,1
9086,책장 ,2.8095597146,1
9087,축복 ,2.8095597146,1
9088,허슬러 ,3.4121244062,1
9089,강탈 ,3.4121244062,1
9090,반격 ,2.9350031515,1
9091,승병 ,3.4121244062,1
9092,업무 ,1,1
9093,고래 ,2.8095597146,1
9094,메타 ,2.8095597146,1
9095,본토 ,3.4121244062,1
9096,출처 ,2.206825876,1
9097,종서 ,2.2966651903,1
9098,파이 ,2.9350031515,1
9099,파이널 ,3.4121244062,1
9100,돌파구 ,3.4121244062,1
9101,파일 ,2.5670263662,1
9102,닝 ,2.8095597146,1
9103,파인 ,3.1109262423,1
9104,윌리엄 ,2.1553360375,1
9105,가발 ,3.1109262423,1
9106,슈퍼 ,2.1553360375,1
9107,매질 ,3.4121244062,1
9108,골리앗 ,3.4121244062,1
9109,창업주 ,3.1109262423,1
9110,매진 ,3.4121244062,1
9111,티아마트 ,3.4121244062,1
9112,매직 ,2.8095597146,1
9113,세종실록 ,2.9350031515,1
9114,조선일보 ,2.8095597146,1
9115,코즈 ,3.1109262423,1
9116,지름길 ,2.9350031515,1
9117,사마의 ,3.1109262423,1
9118,앨빈토플러 ,3.1109262423,1
9119,매집 ,2.5670263662,1
9120,파장 ,3.4121244062,1
9121,보통주 ,3.1109262423,1
9122,전업 ,2.7126497016,1
9123,자문 ,2.3692158574,1
9124,시그마 ,2.3692158574,1
9125,윤리관 ,3.4121244062,1
9126,하현우 ,3.4121244062,1
9127,애니팡 ,3.4121244062,1
9128,슈미트 ,2.7126497016,1
9129,유닉스 ,3.4121244062,1
9130,박대윤 ,3.4121244062,1
9131,명예 ,2.5670263662,1
9132,테마파크 ,3.4121244062,1
9133,정두희 ,3.4121244062,1
9134,코렌 ,3.4121244062,1
9135,좌파 ,2.5670263662,1
9136,해리 ,2.7126497016,1
9137,구루 ,2.8095597146,1
9138,공저 ,3.1109262423,1
9139,톰 ,2.5670263662,1
9140,윌리엄스 ,3.4121244062,1
9141,초청 ,3.1109262423,1
9142,액션 ,2.8095597146,1
9143,엔진 ,2.264817823,1
9144,빈부 ,2.411619706,1
9145,포노 ,3.4121244062,1
9146,종속 ,2.7126497016,1
9147,보험료 ,2.206825876,1
9148,켈시 ,3.4121244062,1
9149,성과급 ,3.4121244062,1
9150,거장 ,2.9350031515,1
9151,미래학자 ,2.2966651903,1
9152,이명수 ,3.4121244062,1
9153,유주현 ,3.4121244062,1
9154,왕 ,1.8388490907,1
9155,위험 ,0.9542425094,1
9156,캘리포니아 ,3.4121244062,1
9157,종사자 ,3.4121244062,1
9158,양도세 ,2.9350031515,1
9159,외벌 ,2.9350031515,1
9160,요코 ,3.4121244062,1
9161,고개 ,3.4121244062,1
9162,기일 ,3.4121244062,1
9163,간행물 ,3.4121244062,1
9164,회계부정 ,3.4121244062,1
9165,고명환 ,3.1109262423,1
9166,술잔 ,3.4121244062,1
9167,시크 ,3.1109262423,1
9168,연방 ,2.4578818967,1
9169,아이슬란드 ,3.1109262423,1
9170,드림웍스 ,3.4121244062,1
9171,로바 ,3.4121244062,1
9172,리프킨 ,3.1109262423,1
9173,엔트로피 ,2.9350031515,1
9174,스케이트 ,3.4121244062,1
9175,팀워크 ,2.5670263662,1
9176,침묵 ,2.7126497016,1
9177,센스 ,2.6334684556,1
9178,인더스 ,3.1109262423,1
9179,물병자리 ,3.4121244062,1
9180,세들라체크 ,3.4121244062,1
9181,유라 ,3.4121244062,1
9182,위협 ,1.9344984512,1
9183,미즈노 ,2.9350031515,1
9184,대성공 ,3.4121244062,1
9185,조이 ,2.9350031515,1
9186,조익 ,3.4121244062,1
9187,몫 ,2.7126497016,1
9188,시편 ,3.1109262423,1
9189,기하급수 ,2.9350031515,1
9190,신중 ,2.4578818967,1
9191,숀 ,3.1109262423,1
9192,슐러 ,3.4121244062,1
9193,아이디 ,3.1109262423,1
9194,포드주의 ,3.4121244062,1
9195,김장섭 ,2.8095597146,1
9196,고든 ,2.7126497016,1
9197,투지 ,3.4121244062,1
9198,센싱 ,3.4121244062,1
9199,세탁기 ,3.4121244062,1
9200,보좌 ,3.4121244062,1
9201,프랙티스 ,3.4121244062,1
9202,주거지 ,3.4121244062,1
9203,고등 ,3.1109262423,1
9204,스타워즈 ,3.1109262423,1
9205,종수 ,3.4121244062,1
9206,두스 ,2.9350031515,1
9207,페미니스트 ,3.1109262423,1
9208,자루 ,3.1109262423,1
9209,무연 ,3.1109262423,1
9210,견학 ,3.4121244062,1
9211,오승택 ,3.4121244062,1
9212,초고속 ,3.4121244062,1
9213,웨이브 ,2.9350031515,1
9214,장영실 ,3.4121244062,1
9215,레이딩 ,2.8095597146,1
9216,용량 ,3.1109262423,1
9217,견해 ,2.9350031515,1
9218,불요불굴 ,3.4121244062,1
9219,조율 ,3.4121244062,1
9220,보장 ,1.806179974,1
9221,미수금 ,3.4121244062,1
9222,수의학 ,3.4121244062,1
9223,자료 ,1.4313637642,1
9224,인사 ,1.7323937598,1
9225,如 ,3.4121244062,1
9226,순례 ,3.4121244062,1
9227,홍보물 ,3.4121244062,1
9228,통제 ,1.4913616938,1
9229,짠돌이 ,2.9350031515,1
9230,守成 ,3.4121244062,1
9231,메세지 ,3.4121244062,1
9232,종시 ,3.1109262423,1
9233,알파걸 ,3.4121244062,1
9234,관료주의 ,3.1109262423,1
9235,양효진 ,3.4121244062,1
9236,주의자 ,2.7126497016,1
9237,상처 ,2.3692158574,1
9238,글로벌 ,1.3802112417,1
9239,유럽 ,1.4313637642,1
9240,상철 ,3.4121244062,1
9241,수단 ,1.6532125138,1
9242,병법 ,2.8095597146,1
9243,고시원 ,2.8095597146,1
9244,편집부 ,2.0899051114,1
9245,자렛 ,3.4121244062,1
9246,멤버 ,2.4578818967,1
9247,종신 ,2.9350031515,1
9248,수다 ,3.4121244062,1
9249,양상 ,3.4121244062,1
9250,심통 ,3.4121244062,1
9251,제로베이스 ,3.4121244062,1
9252,퍼지 ,3.4121244062,1
9253,구민 ,3.1109262423,1
9254,팍스넷 ,3.4121244062,1
9255,구미 ,3.1109262423,1
9256,사내 ,2.8095597146,1
9257,폼페이우스 ,3.4121244062,1
9258,조작 ,2.2966651903,1
9259,윌리암스 ,3.4121244062,1
9260,웃음 ,2.5670263662,1
9261,사자성어 ,3.4121244062,1
9262,살아라 ,3.4121244062,1
9263,뷰티 ,2.9350031515,1
9264,해부학 ,3.1109262423,1
9265,사명감 ,2.9350031515,1
9266,리첸 ,3.1109262423,1
9267,서구인 ,3.4121244062,1
9268,스페인어 ,3.1109262423,1
9269,프렌드 ,2.8095597146,1
9270,로보 ,2.6334684556,1
9271,김선녀 ,3.4121244062,1
9272,조관일 ,3.4121244062,1
9273,퍼즐 ,3.1109262423,1
9274,더블 ,2.5670263662,1
9275,유도현 ,3.4121244062,1
9276,출간 ,1.7993405495,1
9277,수능 ,3.4121244062,1
9278,객실 ,2.6334684556,1
9279,최우석 ,3.4121244062,1
9280,조장 ,3.4121244062,1
9281,동톱 ,3.4121244062,1
9282,유래 ,3.1109262423,1
9283,어플리케이션 ,3.4121244062,1
9284,강팀 ,3.4121244062,1
9285,조재 ,3.4121244062,1
9286,모터스 ,3.1109262423,1
9287,용기 ,1.6720978579,1
9288,포도 ,2.9350031515,1
9289,갖가지 ,3.1109262423,1
9290,신혼집 ,3.4121244062,1
9291,구멍 ,2.8095597146,1
9292,줌 ,2.8095597146,1
9293,박성후 ,3.4121244062,1
9294,휘트모어 ,3.4121244062,1
9295,아이작 ,3.4121244062,1
9296,바젤 ,3.4121244062,1
9297,에이바 ,3.4121244062,1
9298,자리 ,1.278753601,1
9299,에디터 ,2.8095597146,1
9300,고이즈미 ,3.1109262423,1
9301,온천 ,3.4121244062,1
9302,에스컬레이터 ,3.4121244062,1
9303,이순신 ,2.7126497016,1
9304,왕래 ,3.4121244062,1
9305,기어 ,2.9350031515,1
9306,기억 ,1.2304489214,1
9307,시트 ,2.411619706,1
9308,박성식 ,3.4121244062,1
9309,오사카 ,3.4121244062,1
9310,느티나무 ,3.4121244062,1
